109221.0000,862.0000,916.0000,4.0000,8.0000,0.0000,25.0000,0.0000,0.0000
710086396.0000,4818114.0000,9137203.0000,6.0000,65.0000,4.0000,24807.0000,0.0000,0.0000
750243073.0000,5112907.0000,9526384.0000,2.0000,30.0000,2.0000,40456.0000,0.0000,0.0000
749727266.0000,5164392.0000,9430078.0000,2.0000,27.0000,2.0000,60078.0000,0.0000,0.0000
681692882.0000,4696866.0000,8564131.0000,2.0000,28.0000,2.0000,54732.0000,0.0000,0.0000
671958719.0000,4673960.0000,8416920.0000,2.0000,31.0000,2.0000,65398.0000,0.0000,0.0000
689120560.0000,4724216.0000,8666638.0000,8.0000,51.0000,2.0000,47713.0000,0.0000,0.0000
685422617.0000,4718512.0000,8745128.0000,2.0000,27.0000,2.0000,42592.0000,0.0000,0.0000
669766936.0000,4677363.0000,8394528.0000,2.0000,27.0000,2.0000,66314.0000,0.0000,0.0000
679122558.0000,4638633.0000,8575920.0000,2.0000,28.0000,2.0000,43894.0000,0.0000,0.0000
677825389.0000,4618482.0000,8546668.0000,2.0000,29.0000,2.0000,40758.0000,0.0000,0.0000
684012176.0000,4725240.0000,8734299.0000,2.0000,27.0000,2.0000,44594.0000,0.0000,0.0000
662284654.0000,4622674.0000,8321181.0000,2.0000,29.0000,2.0000,62635.0000,0.0000,0.0000
685368813.0000,4641009.0000,8610381.0000,2.0000,29.0000,2.0000,41826.0000,0.0000,0.0000
677699024.0000,4646061.0000,8555274.0000,2.0000,29.0000,2.0000,46787.0000,0.0000,0.0000
682478136.0000,4696089.0000,8555830.0000,2.0000,29.0000,2.0000,57876.0000,0.0000,0.0000
671827142.0000,4632056.0000,8411783.0000,2.0000,28.0000,2.0000,56990.0000,0.0000,0.0000
692232865.0000,4796949.0000,8706063.0000,2.0000,27.0000,2.0000,59610.0000,0.0000,0.0000
625579557.0000,4390305.0000,7912485.0000,2.0000,29.0000,2.0000,55107.0000,0.0000,0.0000
664107788.0000,4718688.0000,8505072.0000,2.0000,29.0000,2.0000,64685.0000,0.0000,0.0000
662609594.0000,4543614.0000,8440022.0000,2.0000,29.0000,2.0000,36728.0000,0.0000,0.0000
635800373.0000,4308789.0000,8061033.0000,2.0000,27.0000,2.0000,31183.0000,0.0000,0.0000
656280933.0000,4473319.0000,8278401.0000,2.0000,28.0000,2.0000,41716.0000,0.0000,0.0000
639814955.0000,4428103.0000,8145823.0000,2.0000,27.0000,2.0000,46585.0000,0.0000,0.0000
603099222.0000,4202395.0000,7539247.0000,2.0000,27.0000,2.0000,60653.0000,0.0000,0.0000
622068590.0000,4257256.0000,7832989.0000,2.0000,27.0000,2.0000,44625.0000,0.0000,0.0000
615030571.0000,4181370.0000,7755925.0000,2.0000,27.0000,2.0000,38158.0000,0.0000,0.0000
663544239.0000,4622225.0000,8347303.0000,2.0000,27.0000,2.0000,64160.0000,0.0000,0.0000
613347179.0000,4221165.0000,7632113.0000,2.0000,28.0000,2.0000,54363.0000,0.0000,0.0000
620892431.0000,4337585.0000,7797951.0000,2.0000,29.0000,2.0000,62219.0000,0.0000,0.0000
648439935.0000,4591070.0000,8143573.0000,2.0000,28.0000,2.0000,73141.0000,0.0000,0.0000
616471375.0000,4394574.0000,7841545.0000,2.0000,28.0000,2.0000,68469.0000,0.0000,0.0000
605881037.0000,4306931.0000,7620451.0000,2.0000,28.0000,2.0000,67165.0000,0.0000,0.0000
648868064.0000,4545782.0000,8089294.0000,2.0000,29.0000,2.0000,70949.0000,0.0000,0.0000
668245686.0000,4734135.0000,8220408.0000,2.0000,27.0000,2.0000,88846.0000,0.0000,0.0000
468846701.0000,3799862.0000,6424631.0000,2.0000,28.0000,2.0000,127827.0000,0.0000,0.0000
