120821.0000,1373.0000,1501.0000,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000
700911257.0000,1707686.0000,2692066.0000,0.0000,6.0000,0.0000,107413.0000,0.0000,0.0000
686769968.0000,1535864.0000,2417005.0000,0.0000,22.0000,2.0000,93690.0000,0.0000,0.0000
649086881.0000,1249114.0000,1970126.0000,42.0000,107.0000,2.0000,75788.0000,0.0000,0.0000
684913760.0000,1316375.0000,2071056.0000,56.0000,136.0000,2.0000,78986.0000,0.0000,0.0000
612062395.0000,780213.0000,1227864.0000,2.0000,28.0000,2.0000,45192.0000,0.0000,0.0000
616430524.0000,888937.0000,1401217.0000,2.0000,27.0000,2.0000,51943.0000,0.0000,0.0000
630630478.0000,960575.0000,1543815.0000,2.0000,96.0000,2.0000,51154.0000,0.0000,0.0000
594356508.0000,746283.0000,1173832.0000,72.0000,181.0000,2.0000,43066.0000,0.0000,0.0000
581583649.0000,708257.0000,1113050.0000,40.0000,105.0000,2.0000,40806.0000,0.0000,0.0000
564151624.0000,792231.0000,1244489.0000,44.0000,109.0000,2.0000,46238.0000,0.0000,0.0000
618054215.0000,854458.0000,1376120.0000,62.0000,219.0000,2.0000,44316.0000,0.0000,0.0000
606545910.0000,741151.0000,1164213.0000,40.0000,101.0000,2.0000,42664.0000,0.0000,0.0000
598425467.0000,752574.0000,1181668.0000,42.0000,108.0000,2.0000,43585.0000,0.0000,0.0000
593500980.0000,707119.0000,1110865.0000,40.0000,98.0000,2.0000,40598.0000,0.0000,0.0000
617476293.0000,897574.0000,1443075.0000,60.0000,214.0000,2.0000,47416.0000,0.0000,0.0000
617631339.0000,781578.0000,1226021.0000,60.0000,143.0000,2.0000,45240.0000,0.0000,0.0000
597438672.0000,671932.0000,1053246.0000,52.0000,128.0000,2.0000,38649.0000,0.0000,0.0000
596602123.0000,720646.0000,1130549.0000,2.0000,28.0000,2.0000,41417.0000,0.0000,0.0000
535323014.0000,455823.0000,738016.0000,8.0000,88.0000,1.0000,15520.0000,0.0000,0.0000
572997987.0000,650103.0000,996886.0000,0.0000,23.0000,2.0000,21646.0000,0.0000,0.0000
548842998.0000,398946.0000,613221.0000,42.0000,107.0000,2.0000,14275.0000,0.0000,0.0000
530128071.0000,720682.0000,1107612.0000,12.0000,48.0000,2.0000,30159.0000,0.0000,0.0000
580307887.0000,670130.0000,1084949.0000,46.0000,184.0000,2.0000,33177.0000,0.0000,0.0000
596105002.0000,393244.0000,615869.0000,18.0000,60.0000,2.0000,21310.0000,0.0000,0.0000
569915068.0000,594399.0000,929938.0000,0.0000,22.0000,2.0000,33919.0000,0.0000,0.0000
592810211.0000,707309.0000,1107067.0000,14.0000,61.0000,2.0000,40819.0000,0.0000,0.0000
600547208.0000,774905.0000,1249951.0000,2.0000,96.0000,2.0000,43582.0000,0.0000,0.0000
608583914.0000,813678.0000,1274758.0000,2.0000,27.0000,2.0000,47635.0000,0.0000,0.0000
591599225.0000,399820.0000,626259.0000,0.0000,23.0000,2.0000,22009.0000,0.0000,0.0000
605348021.0000,706439.0000,1105837.0000,2.0000,28.0000,2.0000,40895.0000,0.0000,0.0000
606163500.0000,774205.0000,1191476.0000,32.0000,111.0000,2.0000,38210.0000,0.0000,0.0000
592733767.0000,515787.0000,803863.0000,22.0000,65.0000,2.0000,33251.0000,0.0000,0.0000
545028499.0000,437373.0000,686008.0000,2.0000,28.0000,2.0000,24569.0000,0.0000,0.0000
576939370.0000,590437.0000,925153.0000,2.0000,28.0000,2.0000,33670.0000,0.0000,0.0000
546661338.0000,477083.0000,782250.0000,2.0000,98.0000,2.0000,21299.0000,0.0000,0.0000
570116040.0000,334084.0000,522199.0000,2.0000,28.0000,2.0000,17820.0000,0.0000,0.0000
521636670.0000,221071.0000,344459.0000,10.0000,20.0000,0.0000,13612.0000,0.0000,0.0000
587888729.0000,255697.0000,398884.0000,20.0000,63.0000,2.0000,13037.0000,0.0000,0.0000
547444343.0000,385466.0000,600584.0000,10.0000,20.0000,0.0000,23801.0000,0.0000,0.0000
